00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [INFO] [gpu_acceleration.c:43] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6912] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6920] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.006 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.007 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.013 [INFO] [backend/backend.c:248] Found 1 GPUs
00:00:00.013 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.014 [INFO] [util/env.c:9] Loading WLR_DRM_NO_ATOMIC option: 0
00:00:00.014 [DEBUG] [backend/drm/drm.c:110] Using atomic DRM interface
00:00:00.014 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.014 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.014 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.014 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.015 [INFO] [util/env.c:9] Loading WLR_SCENE_DISABLE_VISIBILITY option: 0
00:00:00.015 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.049 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.060 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.070 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.070 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.070 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.070 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.070 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.070 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.070 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:08.498 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.498 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.504 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.504 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.504 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.510 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.510 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.510 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.516 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.516 [DEBUG] [nixtile.c:3937] [nixtile] DEFERRED AUTO-FOCUS: Timer callback executing
00:00:08.516 [DEBUG] [nixtile.c:3953] [nixtile] DEFERRED AUTO-FOCUS: All safety checks passed, executing focustileundermouse
00:00:08.516 [DEBUG] [nixtile.c:3918] [nixtile] AUTO-FOCUS: Safely focusing tile 0x2a6640c0 under mouse at (100.0, 100.0)
DP-1 title bash
DP-1 appid kitty
DP-1 fullscreen 0
DP-1 floating 0
DP-1 selmon 1
DP-1 tags 1 1 1 0
DP-1 layout []=
00:00:08.516 [DEBUG] [nixtile.c:3958] [nixtile] DEFERRED AUTO-FOCUS: Timer callback completed successfully
00:00:08.517 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.517 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.517 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.522 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.523 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.523 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.528 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.529 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.529 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.534 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.535 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.535 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.540 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.541 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.541 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.546 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.547 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.547 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.552 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.553 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.553 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.558 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.559 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.559 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.564 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.566 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.566 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.571 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.575 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.577 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.578 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.579 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:08.583 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.589 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.595 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.601 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.608 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.614 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.620 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.626 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.632 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.638 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.644 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.650 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.656 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.662 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.668 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.674 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.680 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.686 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.692 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.698 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.705 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.711 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.717 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.723 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.729 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.735 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.741 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.747 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.753 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.759 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.765 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.771 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.777 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.782 [DEBUG] [nixtile.c:6478] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 1800)
00:00:08.783 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.788 [INFO] [nixtile.c:5420] [nixtile] FRAME TIMING: Target=164Hz, Actual=177.2FPS, Avg=5.64ms, Min=0.09ms, Max=8.80ms
00:00:08.788 [INFO] [nixtile.c:5428] [nixtile] FRAME TIMING: Performance excellent - hitting target 164Hz
00:00:08.790 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.796 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.801 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.808 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.814 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.820 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.826 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.832 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.838 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.844 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.850 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.856 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.862 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.868 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.874 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.880 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.886 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.892 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.899 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.905 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.911 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.917 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.923 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.929 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.935 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.941 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.947 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.953 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.959 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.965 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.971 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.977 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.983 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.989 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.995 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.002 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.008 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.014 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.020 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.020 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:09.021 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:09.026 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.032 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.038 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.044 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.050 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.056 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.062 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.068 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.074 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.080 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.086 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.092 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.098 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.105 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.111 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.117 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.123 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.129 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.135 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.141 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.146 [DEBUG] [nixtile.c:6478] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 1860)
00:00:09.147 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.153 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.159 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.165 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.171 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.177 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.183 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.189 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.195 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.202 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.208 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.214 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.220 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.226 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.232 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.238 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.244 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.250 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.256 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.262 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.268 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.274 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.280 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.286 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.292 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.298 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.305 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.311 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.317 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.323 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.329 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.335 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.341 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.347 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.353 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.359 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.365 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.371 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.377 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.383 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:09.389 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
